Date,Symbol,Open,High,Low,Close,Volume
2023-04-14T04:30:00.000Z,ATRL,172.3699951171875,172.3699951171875,172.3699951171875,172.3699951171875,0.0
2023-04-17T04:30:00.000Z,ATRL,173.0,173.38999938964844,171.60000610351562,171.9199981689453,103655.0
2023-04-18T04:30:00.000Z,ATRL,171.1999969482422,172.25,171.0,171.8000030517578,68107.0
2023-04-19T04:30:00.000Z,ATRL,172.19000244140625,172.19000244140625,171.5,171.9199981689453,135335.0
2023-04-20T04:30:00.000Z,ATRL,171.25,175.25,171.25,174.1699981689453,678977.0
2023-04-21T04:30:00.000Z,ATRL,174.1699981689453,174.1699981689453,174.1699981689453,174.1699981689453,0.0
2023-04-24T04:30:00.000Z,ATRL,174.1699981689453,174.1699981689453,174.1699981689453,174.1699981689453,0.0
2023-04-25T04:30:00.000Z,ATRL,174.1699981689453,174.1699981689453,174.1699981689453,174.1699981689453,0.0
2023-04-26T04:30:00.000Z,ATRL,174.11000061035156,181.25,173.5,177.27999877929688,2729443.0
2023-04-27T04:30:00.000Z,ATRL,176.1999969482422,179.8000030517578,173.19000244140625,174.00999450683594,1878842.0
2023-04-28T04:30:00.000Z,ATRL,174.99000549316406,179.7899932861328,172.8800048828125,176.7899932861328,3994117.0
2023-05-01T04:30:00.000Z,ATRL,176.7899932861328,176.7899932861328,176.7899932861328,176.7899932861328,0.0
2023-05-02T04:30:00.000Z,ATRL,177.0,177.0,171.1999969482422,171.58999633789062,1628825.0
2023-05-03T04:30:00.000Z,ATRL,172.0,172.9499969482422,168.0500030517578,169.39999389648438,956786.0
2023-05-04T04:30:00.000Z,ATRL,169.11000061035156,171.8699951171875,168.0,168.85000610351562,699962.0
2023-05-05T04:30:00.000Z,ATRL,167.9600067138672,170.5,167.9600067138672,170.0,390774.0
2023-05-08T04:30:00.000Z,ATRL,170.25,173.49000549316406,169.7100067138672,170.19000244140625,1152031.0
2023-05-09T04:30:00.000Z,ATRL,169.5,170.67999267578125,166.72999572753906,168.4600067138672,797559.0
2023-05-10T04:30:00.000Z,ATRL,167.0,169.99000549316406,167.0,167.80999755859375,384021.0
2023-05-11T04:30:00.000Z,ATRL,168.5,170.0,168.5,168.6999969482422,144832.0
2023-05-12T04:30:00.000Z,ATRL,169.25,170.5,168.47999572753906,169.24000549316406,401534.0
2023-05-15T04:30:00.000Z,ATRL,169.77000427246094,169.77000427246094,166.44000244140625,167.92999267578125,252930.0
2023-05-16T04:30:00.000Z,ATRL,169.60000610351562,169.60000610351562,168.5,168.88999938964844,183647.0
2023-05-17T04:30:00.000Z,ATRL,169.0,170.25,168.25999450683594,168.91000366210938,221573.0
2023-05-18T04:30:00.000Z,ATRL,170.47999572753906,172.1999969482422,168.0500030517578,168.8800048828125,653544.0
2023-05-19T04:30:00.000Z,ATRL,169.11000061035156,170.0,168.0,169.6699981689453,230306.0
2023-05-22T04:30:00.000Z,ATRL,169.0,169.83999633789062,167.6999969482422,168.11000061035156,112273.0
2023-05-23T04:30:00.000Z,ATRL,169.39999389648438,169.75,167.72000122070312,168.3300018310547,181328.0
2023-05-24T04:30:00.000Z,ATRL,169.25999450683594,169.50999450683594,167.8000030517578,168.16000366210938,135116.0
2023-05-25T04:30:00.000Z,ATRL,169.11000061035156,170.8800048828125,168.2100067138672,168.49000549316406,260565.0
2023-05-26T04:30:00.000Z,ATRL,169.44000244140625,169.8000030517578,162.0,162.88999938964844,777796.0
2023-05-29T04:30:00.000Z,ATRL,163.89999389648438,165.47999572753906,160.0,162.97000122070312,487571.0
2023-05-30T04:30:00.000Z,ATRL,163.89999389648438,167.0,163.1300048828125,165.99000549316406,320721.0
2023-05-31T04:30:00.000Z,ATRL,166.91000366210938,168.6999969482422,164.6999969482422,165.10000610351562,260774.0
2023-06-01T04:30:00.000Z,ATRL,166.99000549316406,166.99000549316406,165.0,165.7899932861328,178054.0
2023-06-02T04:30:00.000Z,ATRL,166.6999969482422,166.6999969482422,164.1300048828125,164.85000610351562,48799.0
2023-06-05T04:30:00.000Z,ATRL,165.97999572753906,168.39999389648438,164.5500030517578,167.83999633789062,507078.0
2023-06-06T04:30:00.000Z,ATRL,167.25,176.75,167.25,175.77999877929688,2875888.0
2023-06-07T04:30:00.000Z,ATRL,175.0,175.47999572753906,171.5,172.02000427246094,919629.0
2023-06-08T04:30:00.000Z,ATRL,172.5,174.99000549316406,168.1199951171875,169.33999633789062,884039.0
2023-06-09T04:30:00.000Z,ATRL,169.75,170.6999969482422,169.0,170.14999389648438,215461.0
2023-06-12T04:30:00.000Z,ATRL,172.47999572753906,173.6999969482422,170.02999877929688,172.25999450683594,643762.0
2023-06-13T04:30:00.000Z,ATRL,172.9499969482422,174.0,169.50999450683594,169.92999267578125,580435.0
2023-06-14T04:30:00.000Z,ATRL,170.1999969482422,171.49000549316406,169.75,170.5800018310547,393263.0
2023-06-15T04:30:00.000Z,ATRL,170.5,171.25,169.60000610351562,170.22000122070312,671080.0
2023-06-16T04:30:00.000Z,ATRL,171.0,172.60000610351562,170.5,171.61000061035156,387822.0
2023-06-19T04:30:00.000Z,ATRL,171.75,172.49000549316406,167.1699981689453,167.77999877929688,443853.0
2023-06-20T04:30:00.000Z,ATRL,169.49000549316406,169.49000549316406,164.0,165.63999938964844,249334.0
2023-06-21T04:30:00.000Z,ATRL,165.63999938964844,167.1999969482422,162.5,162.7899932861328,91425.0
2023-06-22T04:30:00.000Z,ATRL,162.75,164.5500030517578,162.11000061035156,163.41000366210938,174920.0
2023-06-23T04:30:00.000Z,ATRL,164.4499969482422,166.3000030517578,163.0,165.33999633789062,341468.0
2023-06-26T04:30:00.000Z,ATRL,168.49000549316406,174.74000549316406,167.88999938964844,173.0500030517578,548560.0
2023-06-27T04:30:00.000Z,ATRL,172.99000549316406,173.5,170.99000549316406,171.6300048828125,326048.0
2023-06-28T04:30:00.000Z,ATRL,171.6300048828125,171.6300048828125,171.6300048828125,171.6300048828125,0.0
2023-06-29T04:30:00.000Z,ATRL,171.6300048828125,171.6300048828125,171.6300048828125,171.6300048828125,0.0
2023-06-30T04:30:00.000Z,ATRL,171.6300048828125,171.6300048828125,171.6300048828125,171.6300048828125,0.0
2023-07-03T04:30:00.000Z,ATRL,181.99000549316406,184.5,180.10000610351562,184.5,868333.0
2023-07-04T04:30:00.000Z,ATRL,183.97000122070312,198.33999633789062,180.8000030517578,198.33999633789062,6012847.0
2023-07-05T04:30:00.000Z,ATRL,198.33999633789062,211.5,198.0,205.72999572753906,4849074.0
2023-07-06T04:30:00.000Z,ATRL,208.5,208.5,196.75,199.39999389648438,1903306.0
2023-07-07T04:30:00.000Z,ATRL,199.39999389648438,204.74000549316406,196.0,202.1999969482422,1467739.0
2023-07-10T04:30:00.000Z,ATRL,202.25999450683594,215.27000427246094,202.11000061035156,213.4499969482422,3433059.0
2023-07-11T04:30:00.000Z,ATRL,212.99000549316406,217.6999969482422,209.22999572753906,212.2100067138672,4287310.0
2023-07-12T04:30:00.000Z,ATRL,213.02000427246094,213.75,209.02000427246094,210.41000366210938,1327025.0
2023-07-13T04:30:00.000Z,ATRL,214.89999389648438,217.5,209.0500030517578,210.4499969482422,2638894.0
2023-07-14T04:30:00.000Z,ATRL,210.5,211.5,207.4499969482422,207.8300018310547,544736.0
2023-07-17T04:30:00.000Z,ATRL,208.00999450683594,209.5,205.0,206.94000244140625,699156.0
2023-07-18T04:30:00.000Z,ATRL,207.0,207.0500030517578,201.61000061035156,204.50999450683594,789530.0
2023-07-19T04:30:00.000Z,ATRL,204.9499969482422,206.97999572753906,201.38999938964844,202.3800048828125,983139.0
2023-07-20T04:30:00.000Z,ATRL,203.0,208.60000610351562,202.0,207.1199951171875,1669406.0
2023-07-21T04:30:00.000Z,ATRL,208.02000427246094,210.5,205.5500030517578,206.4600067138672,935905.0
2023-07-24T04:30:00.000Z,ATRL,207.0,214.5,204.0,212.0800018310547,1753480.0
2023-07-25T04:30:00.000Z,ATRL,213.25,215.86000061035156,212.0,213.17999267578125,1513300.0
2023-07-26T04:30:00.000Z,ATRL,213.5,229.1699981689453,212.02000427246094,225.4499969482422,4166210.0
2023-07-27T04:30:00.000Z,ATRL,225.4499969482422,225.4499969482422,225.4499969482422,225.4499969482422,0.0
2023-07-28T04:30:00.000Z,ATRL,225.4499969482422,225.4499969482422,225.4499969482422,225.4499969482422,0.0
2023-07-31T04:30:00.000Z,ATRL,230.0,238.1999969482422,229.0,234.80999755859375,2283038.0
2023-08-01T04:30:00.000Z,ATRL,236.89999389648438,247.5,233.02000427246094,242.4600067138672,3571101.0
2023-08-02T04:30:00.000Z,ATRL,245.0,259.0,242.0,255.1199951171875,3975350.0
2023-08-03T04:30:00.000Z,ATRL,257.0,262.79998779296875,251.14999389648438,253.74000549316406,2517482.0
2023-08-04T04:30:00.000Z,ATRL,255.7899932861328,264.79998779296875,247.5,262.510009765625,4904398.0
2023-08-07T04:30:00.000Z,ATRL,266.4800109863281,275.0,254.0,261.29998779296875,6010784.0
2023-08-08T04:30:00.000Z,ATRL,259.79998779296875,259.79998779296875,241.6999969482422,243.27000427246094,4030226.0
2023-08-09T04:30:00.000Z,ATRL,241.1999969482422,248.5500030517578,237.99000549316406,244.4600067138672,3021066.0
2023-08-10T04:30:00.000Z,ATRL,246.14999389648438,255.88999938964844,239.0,243.5399932861328,3877493.0
2023-08-11T04:30:00.000Z,ATRL,245.0,249.0,241.0,242.94000244140625,1686742.0
2023-08-14T04:30:00.000Z,ATRL,242.94000244140625,242.94000244140625,242.94000244140625,242.94000244140625,0.0
2023-08-15T04:30:00.000Z,ATRL,242.50999450683594,247.02000427246094,240.02999877929688,241.5800018310547,1296070.0
2023-08-16T04:30:00.000Z,ATRL,241.5,244.44000244140625,237.99000549316406,239.27999877929688,830445.0
2023-08-17T04:30:00.000Z,ATRL,239.0,255.88999938964844,236.0500030517578,253.72999572753906,3940105.0
2023-08-18T04:30:00.000Z,ATRL,256.79998779296875,261.8800048828125,248.00999450683594,249.6199951171875,3060628.0
2023-08-21T04:30:00.000Z,ATRL,247.5,251.5,243.5,244.1300048828125,2241756.0
2023-08-22T04:30:00.000Z,ATRL,243.02000427246094,246.3000030517578,241.60000610351562,243.63999938964844,826587.0
2023-08-23T04:30:00.000Z,ATRL,244.5,246.97999572753906,242.0,244.75999450683594,2127511.0
2023-08-24T04:30:00.000Z,ATRL,246.60000610351562,248.75,243.6999969482422,244.9600067138672,1666709.0
2023-08-25T04:30:00.000Z,ATRL,244.0,244.8000030517578,236.5,238.5500030517578,1333464.0
2023-08-28T04:30:00.000Z,ATRL,238.97999572753906,241.38999938964844,237.0,239.3000030517578,1065098.0
2023-08-29T04:30:00.000Z,ATRL,240.0,244.6999969482422,232.0,237.1699981689453,3181144.0
2023-08-30T04:30:00.000Z,ATRL,235.25,239.35000610351562,231.0,231.75,1698293.0
2023-08-31T04:30:00.000Z,ATRL,231.5,232.50999450683594,214.3699951171875,219.0800018310547,2876273.0
2023-09-01T04:30:00.000Z,ATRL,220.0,222.97999572753906,216.00999450683594,221.6699981689453,1126416.0
2023-09-04T04:30:00.000Z,ATRL,224.47000122070312,236.77999877929688,223.0,235.07000732421875,2908934.0
2023-09-05T04:30:00.000Z,ATRL,236.0,239.0,227.60000610351562,228.86000061035156,1753698.0
2023-09-06T04:30:00.000Z,ATRL,229.02000427246094,237.3800048828125,226.52000427246094,236.0500030517578,1772704.0
2023-09-07T04:30:00.000Z,ATRL,236.10000610351562,243.5,231.99000549316406,235.85000610351562,2994271.0
2023-09-08T04:30:00.000Z,ATRL,236.39999389648438,239.39999389648438,234.0,237.3800048828125,1766549.0
2023-09-11T04:30:00.000Z,ATRL,237.3000030517578,239.0,236.1999969482422,237.60000610351562,907460.0
2023-09-12T04:30:00.000Z,ATRL,236.0,237.89999389648438,236.0,236.9600067138672,481346.0
2023-09-13T04:30:00.000Z,ATRL,237.88999938964844,240.5,237.5,238.02000427246094,856971.0
2023-09-14T04:30:00.000Z,ATRL,239.0,240.0500030517578,237.5,239.4199981689453,292453.0
2023-09-15T04:30:00.000Z,ATRL,246.25,247.0,241.89999389648438,242.4199981689453,1092173.0
2023-09-18T04:30:00.000Z,ATRL,243.85000610351562,245.14999389648438,240.02999877929688,243.89999389648438,1097174.0
2023-09-19T04:30:00.000Z,ATRL,245.13999938964844,247.39999389648438,244.0399932861328,245.27999877929688,837987.0
2023-09-20T04:30:00.000Z,ATRL,245.3000030517578,246.10000610351562,242.25,243.4199981689453,380312.0
2023-09-21T04:30:00.000Z,ATRL,243.6999969482422,251.89999389648438,242.11000061035156,248.19000244140625,1131864.0
2023-09-22T04:30:00.000Z,ATRL,253.0,254.60000610351562,250.44000244140625,251.8000030517578,1601665.0
2023-09-25T04:30:00.000Z,ATRL,251.0,256.75,250.5,254.57000732421875,1149447.0
2023-09-26T04:30:00.000Z,ATRL,255.75,270.6000061035156,254.8000030517578,265.69000244140625,3644476.0
2023-09-27T04:30:00.000Z,ATRL,266.0,268.0,261.1499938964844,262.3900146484375,1464283.0
2023-09-28T04:30:00.000Z,ATRL,262.3900146484375,262.3900146484375,262.3900146484375,262.3900146484375,0.0
2023-09-29T04:30:00.000Z,ATRL,262.3900146484375,262.3900146484375,262.3900146484375,262.3900146484375,0.0
2023-10-02T04:30:00.000Z,ATRL,255.5,261.8699951171875,255.5,259.9700012207031,1963454.0
2023-10-03T04:30:00.000Z,ATRL,261.010009765625,262.989990234375,254.11000061035156,255.4600067138672,1648796.0
2023-10-04T04:30:00.000Z,ATRL,257.0,262.04998779296875,254.10000610351562,259.5299987792969,2118205.0
2023-10-05T04:30:00.000Z,ATRL,259.8800048828125,260.79998779296875,255.60000610351562,257.5400085449219,1175927.0
2023-10-06T04:30:00.000Z,ATRL,257.3699951171875,259.0,255.5,257.9700012207031,501101.0
2023-10-09T04:30:00.000Z,ATRL,256.8900146484375,268.79998779296875,256.0,265.07000732421875,2426134.0
2023-10-10T04:30:00.000Z,ATRL,265.07000732421875,284.95001220703125,262.6000061035156,284.95001220703125,4905886.0
2023-10-11T04:30:00.000Z,ATRL,290.0,295.0,285.29998779296875,286.3699951171875,2478661.0
2023-10-12T04:30:00.000Z,ATRL,287.0,296.70001220703125,283.0,292.3900146484375,2782032.0
2023-10-13T04:30:00.000Z,ATRL,292.1000061035156,298.75,287.8999938964844,288.7200012207031,2019042.0
2023-10-16T04:30:00.000Z,ATRL,289.0,293.5,282.1000061035156,286.2900085449219,2006732.0
2023-10-17T04:30:00.000Z,ATRL,288.0,289.79998779296875,282.6000061035156,283.57000732421875,1399817.0
2023-10-18T04:30:00.000Z,ATRL,283.6000061035156,287.0,281.0,283.4800109863281,1784562.0
2023-10-19T04:30:00.000Z,ATRL,283.3999938964844,287.94000244140625,282.3999938964844,286.7300109863281,1387387.0
2023-10-20T04:30:00.000Z,ATRL,288.739990234375,293.20001220703125,286.0,287.25,2384647.0
2023-10-23T04:30:00.000Z,ATRL,288.1099853515625,288.3999938964844,282.010009765625,282.3800048828125,1070876.0
2023-10-24T04:30:00.000Z,ATRL,282.0299987792969,287.0,279.0,284.6400146484375,2934856.0
2023-10-25T04:30:00.000Z,ATRL,285.79998779296875,286.6199951171875,283.0,283.3500061035156,860336.0
2023-10-26T04:30:00.000Z,ATRL,284.0,284.989990234375,280.04998779296875,280.80999755859375,551961.0
2023-10-27T04:30:00.000Z,ATRL,280.05999755859375,284.70001220703125,279.1000061035156,281.32000732421875,945998.0
2023-10-30T04:30:00.000Z,ATRL,281.989990234375,284.70001220703125,281.1000061035156,283.5199890136719,752034.0
2023-10-31T04:30:00.000Z,ATRL,284.3900146484375,304.7799987792969,282.1600036621094,299.3900146484375,5671101.0
2023-11-01T04:30:00.000Z,ATRL,303.989990234375,307.5,295.010009765625,296.1000061035156,4344914.0
2023-11-02T04:30:00.000Z,ATRL,296.4700012207031,297.0,291.04998779296875,293.1199951171875,2288999.0
2023-11-03T04:30:00.000Z,ATRL,293.989990234375,298.0,290.989990234375,296.4599914550781,1867171.0
2023-11-06T04:30:00.000Z,ATRL,298.0,300.5,294.0,294.8299865722656,1259952.0
2023-11-07T04:30:00.000Z,ATRL,297.1099853515625,297.5,279.0,282.30999755859375,1294046.0
2023-11-08T04:30:00.000Z,ATRL,280.1000061035156,291.95001220703125,280.1000061035156,289.8999938964844,2287648.0
2023-11-09T04:30:00.000Z,ATRL,289.8999938964844,289.8999938964844,289.8999938964844,289.8999938964844,0.0
2023-11-10T04:30:00.000Z,ATRL,289.0,298.0,288.260009765625,294.6199951171875,2077004.0
2023-11-13T04:30:00.000Z,ATRL,295.0,297.489990234375,291.010009765625,292.4200134277344,984807.0
2023-11-14T04:30:00.000Z,ATRL,292.4200134277344,294.8999938964844,286.57000732421875,293.1199951171875,1128260.0
2023-11-15T04:30:00.000Z,ATRL,294.04998779296875,311.8500061035156,290.0,306.8299865722656,4152913.0
2023-11-16T04:30:00.000Z,ATRL,311.1400146484375,314.44000244140625,303.010009765625,305.7200012207031,2986395.0
2023-11-17T04:30:00.000Z,ATRL,304.010009765625,305.6000061035156,297.1099853515625,298.6000061035156,1207640.0
2023-11-20T04:30:00.000Z,ATRL,298.0,303.29998779296875,294.0,297.0899963378906,1075114.0
2023-11-21T04:30:00.000Z,ATRL,298.0,302.489990234375,296.0,296.5199890136719,1131307.0
2023-11-22T04:30:00.000Z,ATRL,296.04998779296875,299.70001220703125,296.04998779296875,297.30999755859375,627158.0
2023-11-23T04:30:00.000Z,ATRL,298.0,309.3999938964844,298.0,304.20001220703125,2943804.0
2023-11-24T04:30:00.000Z,ATRL,305.989990234375,308.4800109863281,296.0,297.3800048828125,1188665.0
2023-11-27T04:30:00.000Z,ATRL,298.0199890136719,299.9800109863281,293.79998779296875,295.2699890136719,730896.0
2023-11-28T04:30:00.000Z,ATRL,295.0,312.0,295.0,310.8599853515625,3423952.0
2023-11-29T04:30:00.000Z,ATRL,312.0,321.94000244140625,311.1499938964844,313.79998779296875,4154754.0
2023-11-30T04:30:00.000Z,ATRL,315.54998779296875,316.5,310.0,311.7099914550781,972948.0
2023-12-01T04:30:00.000Z,ATRL,312.0,318.0,308.510009765625,316.55999755859375,1232830.0
2023-12-04T04:30:00.000Z,ATRL,317.0,326.6499938964844,317.0,321.0400085449219,2876293.0
2023-12-05T04:30:00.000Z,ATRL,322.8500061035156,345.1199951171875,322.0,345.1199951171875,4340083.0
2023-12-06T04:30:00.000Z,ATRL,348.25,366.0,348.0,362.239990234375,4332438.0
2023-12-07T04:30:00.000Z,ATRL,364.70001220703125,380.0,358.0,362.8900146484375,4687748.0
2023-12-08T04:30:00.000Z,ATRL,363.6000061035156,366.4800109863281,358.0,360.0,2060895.0
2023-12-11T04:30:00.000Z,ATRL,341.0,351.79998779296875,338.0,339.8900146484375,1847552.0
2023-12-12T04:30:00.000Z,ATRL,336.1099853515625,352.0,336.1099853515625,344.5799865722656,1672797.0
2023-12-13T04:30:00.000Z,ATRL,344.0,347.79998779296875,322.0,328.9599914550781,1150745.0
2023-12-14T04:30:00.000Z,ATRL,329.989990234375,338.75,322.6000061035156,335.80999755859375,2106370.0
2023-12-15T04:30:00.000Z,ATRL,337.8999938964844,339.0,328.1099853515625,334.1400146484375,725593.0
2023-12-18T04:30:00.000Z,ATRL,337.0,343.489990234375,331.989990234375,334.2099914550781,624505.0
2023-12-19T04:30:00.000Z,ATRL,332.25,339.3500061035156,309.2099914550781,315.3699951171875,1321479.0
2023-12-20T04:30:00.000Z,ATRL,315.5,321.0,304.0,316.7799987792969,1112279.0
2023-12-21T04:30:00.000Z,ATRL,319.0,340.5400085449219,317.20001220703125,339.19000244140625,1433350.0
2023-12-22T04:30:00.000Z,ATRL,344.1099853515625,348.42999267578125,327.510009765625,330.3399963378906,1770255.0
2023-12-25T04:30:00.000Z,ATRL,330.3399963378906,330.3399963378906,330.3399963378906,330.3399963378906,0.0
2023-12-26T04:30:00.000Z,ATRL,329.489990234375,329.489990234375,305.55999755859375,306.1600036621094,937219.0
2023-12-27T04:30:00.000Z,ATRL,305.0,329.1199951171875,302.0,329.05999755859375,1151001.0
2023-12-28T04:30:00.000Z,ATRL,338.8900146484375,338.8900146484375,328.05999755859375,331.20001220703125,1191487.0
2023-12-29T04:30:00.000Z,ATRL,331.1499938964844,334.0,325.5,327.4700012207031,625921.0
2024-01-01T04:30:00.000Z,ATRL,328.8999938964844,346.0,328.8999938964844,341.2300109863281,2710138.0
2024-01-02T04:30:00.000Z,ATRL,342.989990234375,343.0,332.0,333.5799865722656,849091.0
2024-01-03T04:30:00.000Z,ATRL,333.489990234375,338.8999938964844,327.1000061035156,331.8800048828125,1291773.0
2024-01-04T04:30:00.000Z,ATRL,332.0,341.69000244140625,330.20001220703125,338.94000244140625,1475957.0
2024-01-05T04:30:00.000Z,ATRL,340.0,341.5,327.04998779296875,333.6199951171875,1167944.0
2024-01-08T04:30:00.000Z,ATRL,336.0,336.5,328.0,329.3699951171875,658171.0
2024-01-09T04:30:00.000Z,ATRL,332.0,334.20001220703125,325.1000061035156,331.739990234375,722733.0
