Date,Symbol,Open,High,Low,Close,Volume
2023-04-21T04:30:00.000Z,CPHL,25.6200008392334,25.6200008392334,25.6200008392334,25.6200008392334,0.0
2023-04-24T04:30:00.000Z,CPHL,25.6200008392334,25.6200008392334,25.6200008392334,25.6200008392334,0.0
2023-04-25T04:30:00.000Z,CPHL,25.6200008392334,25.6200008392334,25.6200008392334,25.6200008392334,0.0
2023-04-26T04:30:00.000Z,CPHL,25.25,25.75,25.25,25.3700008392334,132657.0
2023-04-27T04:30:00.000Z,CPHL,25.479999542236328,27.0,25.260000228881836,26.030000686645508,860860.0
2023-04-28T04:30:00.000Z,CPHL,25.530000686645508,27.889999389648438,25.530000686645508,26.860000610351562,2936424.0
2023-05-01T04:30:00.000Z,CPHL,26.860000610351562,26.860000610351562,26.860000610351562,26.860000610351562,0.0
2023-05-02T04:30:00.000Z,CPHL,26.899999618530273,27.200000762939453,26.200000762939453,26.31999969482422,569259.0
2023-05-03T04:30:00.000Z,CPHL,26.5,26.65999984741211,25.709999084472656,25.81999969482422,1228658.0
2023-05-04T04:30:00.000Z,CPHL,25.850000381469727,26.350000381469727,25.510000228881836,25.579999923706055,716882.0
2023-05-05T04:30:00.000Z,CPHL,25.8700008392334,25.8700008392334,25.389999389648438,25.40999984741211,233505.0
2023-05-08T04:30:00.000Z,CPHL,25.600000381469727,25.639999389648438,24.700000762939453,24.809999465942383,212229.0
2023-05-09T04:30:00.000Z,CPHL,24.989999771118164,25.0,24.0,24.280000686645508,189076.0
2023-05-10T04:30:00.000Z,CPHL,23.75,24.489999771118164,23.75,24.209999084472656,317211.0
2023-05-11T04:30:00.000Z,CPHL,24.34000015258789,25.8799991607666,24.209999084472656,24.6299991607666,476594.0
2023-05-12T04:30:00.000Z,CPHL,24.510000228881836,24.899999618530273,24.110000610351562,24.290000915527344,269423.0
2023-05-15T04:30:00.000Z,CPHL,24.049999237060547,24.5,24.010000228881836,24.229999542236328,83731.0
2023-05-16T04:30:00.000Z,CPHL,24.25,24.59000015258789,23.780000686645508,23.84000015258789,1014464.0
2023-05-17T04:30:00.000Z,CPHL,24.0,24.450000762939453,23.799999237060547,23.860000610351562,1253143.0
2023-05-18T04:30:00.000Z,CPHL,24.229999542236328,24.229999542236328,23.5,23.56999969482422,182214.0
2023-05-19T04:30:00.000Z,CPHL,23.5,24.690000534057617,23.309999465942383,23.940000534057617,3274012.0
2023-05-22T04:30:00.000Z,CPHL,24.1200008392334,24.190000534057617,23.31999969482422,23.420000076293945,325922.0
2023-05-23T04:30:00.000Z,CPHL,23.780000686645508,23.780000686645508,23.020000457763672,23.100000381469727,241718.0
2023-05-24T04:30:00.000Z,CPHL,23.299999237060547,23.309999465942383,23.09000015258789,23.170000076293945,281703.0
2023-05-25T04:30:00.000Z,CPHL,23.489999771118164,23.489999771118164,22.450000762939453,22.56999969482422,288983.0
2023-05-26T04:30:00.000Z,CPHL,22.56999969482422,22.989999771118164,21.799999237060547,22.020000457763672,675351.0
2023-05-29T04:30:00.000Z,CPHL,22.200000762939453,22.700000762939453,21.850000381469727,21.979999542236328,364679.0
2023-05-30T04:30:00.000Z,CPHL,21.709999084472656,22.3700008392334,21.700000762939453,22.100000381469727,308224.0
2023-05-31T04:30:00.000Z,CPHL,22.25,22.399999618530273,21.860000610351562,22.170000076293945,116586.0
2023-06-01T04:30:00.000Z,CPHL,22.100000381469727,22.25,22.020000457763672,22.1299991607666,230152.0
2023-06-02T04:30:00.000Z,CPHL,22.229999542236328,22.399999618530273,21.899999618530273,22.06999969482422,232569.0
2023-06-05T04:30:00.000Z,CPHL,22.299999237060547,22.469999313354492,21.899999618530273,22.360000610351562,362124.0
2023-06-06T04:30:00.000Z,CPHL,22.610000610351562,24.040000915527344,22.510000228881836,23.15999984741211,5964996.0
2023-06-07T04:30:00.000Z,CPHL,23.200000762939453,23.34000015258789,22.700000762939453,22.940000534057617,703594.0
2023-06-08T04:30:00.000Z,CPHL,22.65999984741211,23.299999237060547,22.65999984741211,22.770000457763672,364903.0
2023-06-09T04:30:00.000Z,CPHL,22.729999542236328,23.0,22.729999542236328,22.889999389648438,167049.0
2023-06-12T04:30:00.000Z,CPHL,22.75,22.8700008392334,22.290000915527344,22.75,317236.0
2023-06-13T04:30:00.000Z,CPHL,22.649999618530273,22.989999771118164,22.350000381469727,22.40999984741211,289879.0
2023-06-14T04:30:00.000Z,CPHL,22.399999618530273,22.889999389648438,22.350000381469727,22.639999389648438,844938.0
2023-06-15T04:30:00.000Z,CPHL,22.549999237060547,23.299999237060547,22.469999313354492,22.559999465942383,1254874.0
2023-06-16T04:30:00.000Z,CPHL,22.700000762939453,22.739999771118164,22.299999237060547,22.360000610351562,114274.0
2023-06-19T04:30:00.000Z,CPHL,22.219999313354492,22.34000015258789,21.459999084472656,21.649999618530273,342163.0
2023-06-20T04:30:00.000Z,CPHL,21.420000076293945,21.989999771118164,21.200000762939453,21.639999389648438,114087.0
2023-06-21T04:30:00.000Z,CPHL,21.850000381469727,21.850000381469727,21.399999618530273,21.510000228881836,149639.0
2023-06-22T04:30:00.000Z,CPHL,21.299999237060547,21.510000228881836,21.06999969482422,21.329999923706055,120189.0
2023-06-23T04:30:00.000Z,CPHL,21.5,21.5,20.5,20.81999969482422,933523.0
2023-06-26T04:30:00.000Z,CPHL,21.450000762939453,22.0,21.0,21.739999771118164,955690.0
2023-06-27T04:30:00.000Z,CPHL,21.799999237060547,21.799999237060547,21.299999237060547,21.34000015258789,117435.0
2023-06-28T04:30:00.000Z,CPHL,21.34000015258789,21.34000015258789,21.34000015258789,21.34000015258789,0.0
2023-06-29T04:30:00.000Z,CPHL,21.34000015258789,21.34000015258789,21.34000015258789,21.34000015258789,0.0
2023-06-30T04:30:00.000Z,CPHL,21.34000015258789,21.34000015258789,21.34000015258789,21.34000015258789,0.0
2023-07-03T04:30:00.000Z,CPHL,22.940000534057617,22.940000534057617,22.540000915527344,22.940000534057617,979490.0
2023-07-04T04:30:00.000Z,CPHL,23.200000762939453,23.639999389648438,22.450000762939453,23.110000610351562,1133732.0
2023-07-05T04:30:00.000Z,CPHL,23.299999237060547,23.489999771118164,22.950000762939453,23.020000457763672,453710.0
2023-07-06T04:30:00.000Z,CPHL,23.350000381469727,24.5,22.850000381469727,24.040000915527344,1725651.0
2023-07-07T04:30:00.000Z,CPHL,24.25,24.600000381469727,23.899999618530273,24.329999923706055,647826.0
2023-07-10T04:30:00.000Z,CPHL,24.75,25.5,24.610000610351562,24.93000030517578,1819995.0
2023-07-11T04:30:00.000Z,CPHL,25.299999237060547,25.5,24.549999237060547,24.739999771118164,1156075.0
2023-07-12T04:30:00.000Z,CPHL,24.799999237060547,24.799999237060547,24.0,24.260000228881836,477533.0
2023-07-13T04:30:00.000Z,CPHL,24.709999084472656,25.700000762939453,24.389999389648438,24.479999542236328,3376207.0
2023-07-14T04:30:00.000Z,CPHL,24.75,24.920000076293945,24.25,24.459999084472656,775019.0
2023-07-17T04:30:00.000Z,CPHL,24.639999389648438,24.649999618530273,24.020000457763672,24.15999984741211,430135.0
2023-07-18T04:30:00.000Z,CPHL,24.149999618530273,24.200000762939453,23.760000228881836,23.829999923706055,218067.0
2023-07-19T04:30:00.000Z,CPHL,23.700000762939453,23.979999542236328,23.229999542236328,23.299999237060547,338542.0
2023-07-20T04:30:00.000Z,CPHL,23.219999313354492,23.899999618530273,23.049999237060547,23.729999542236328,302984.0
2023-07-21T04:30:00.000Z,CPHL,23.850000381469727,24.239999771118164,23.5,23.719999313354492,459016.0
2023-07-24T04:30:00.000Z,CPHL,23.850000381469727,24.299999237060547,23.600000381469727,23.68000030517578,1175696.0
2023-07-25T04:30:00.000Z,CPHL,24.149999618530273,24.149999618530273,23.399999618530273,23.559999465942383,698943.0
2023-07-26T04:30:00.000Z,CPHL,23.649999618530273,24.200000762939453,23.6200008392334,23.93000030517578,1522578.0
2023-07-27T04:30:00.000Z,CPHL,23.93000030517578,23.93000030517578,23.93000030517578,23.93000030517578,0.0
2023-07-28T04:30:00.000Z,CPHL,23.93000030517578,23.93000030517578,23.93000030517578,23.93000030517578,0.0
2023-07-31T04:30:00.000Z,CPHL,23.5,23.899999618530273,23.399999618530273,23.489999771118164,1871705.0
2023-08-01T04:30:00.000Z,CPHL,23.790000915527344,24.600000381469727,23.600000381469727,24.049999237060547,3602928.0
2023-08-02T04:30:00.000Z,CPHL,24.25,25.149999618530273,23.920000076293945,24.459999084472656,5475039.0
2023-08-03T04:30:00.000Z,CPHL,24.65999984741211,25.799999237060547,24.200000762939453,24.510000228881836,7829721.0
2023-08-04T04:30:00.000Z,CPHL,24.450000762939453,24.700000762939453,24.15999984741211,24.3700008392334,506325.0
2023-08-07T04:30:00.000Z,CPHL,24.639999389648438,25.200000762939453,24.1200008392334,24.260000228881836,1790282.0
2023-08-08T04:30:00.000Z,CPHL,24.020000457763672,24.25,23.299999237060547,23.459999084472656,830424.0
2023-08-09T04:30:00.000Z,CPHL,23.0,23.68000030517578,23.0,23.43000030517578,906545.0
2023-08-10T04:30:00.000Z,CPHL,23.700000762939453,23.700000762939453,23.020000457763672,23.149999618530273,229952.0
2023-08-11T04:30:00.000Z,CPHL,23.260000228881836,23.579999923706055,22.899999618530273,23.059999465942383,417657.0
2023-08-14T04:30:00.000Z,CPHL,23.059999465942383,23.059999465942383,23.059999465942383,23.059999465942383,0.0
2023-08-15T04:30:00.000Z,CPHL,23.110000610351562,23.280000686645508,22.809999465942383,22.8799991607666,977273.0
2023-08-16T04:30:00.000Z,CPHL,22.899999618530273,22.979999542236328,22.75,22.809999465942383,264548.0
2023-08-17T04:30:00.000Z,CPHL,22.729999542236328,23.010000228881836,22.719999313354492,22.899999618530273,173384.0
2023-08-18T04:30:00.000Z,CPHL,23.0,23.09000015258789,22.729999542236328,22.770000457763672,941279.0
2023-08-21T04:30:00.000Z,CPHL,22.600000381469727,22.979999542236328,21.5,21.940000534057617,496886.0
2023-08-22T04:30:00.000Z,CPHL,22.149999618530273,22.149999618530273,21.799999237060547,21.920000076293945,111622.0
2023-08-23T04:30:00.000Z,CPHL,22.0,22.0,21.700000762939453,21.770000457763672,92989.0
2023-08-24T04:30:00.000Z,CPHL,21.850000381469727,22.440000534057617,21.760000228881836,21.90999984741211,229003.0
2023-08-25T04:30:00.000Z,CPHL,22.110000610351562,22.3700008392334,21.700000762939453,21.729999542236328,886267.0
2023-08-28T04:30:00.000Z,CPHL,21.920000076293945,21.920000076293945,21.5,21.540000915527344,215952.0
2023-08-29T04:30:00.000Z,CPHL,21.510000228881836,21.780000686645508,21.020000457763672,21.100000381469727,276070.0
2023-08-30T04:30:00.000Z,CPHL,21.299999237060547,21.440000534057617,20.809999465942383,20.93000030517578,364553.0
2023-08-31T04:30:00.000Z,CPHL,20.809999465942383,21.049999237060547,19.75,20.139999389648438,681905.0
2023-09-01T04:30:00.000Z,CPHL,20.0,20.09000015258789,19.06999969482422,19.389999389648438,942673.0
2023-09-04T04:30:00.000Z,CPHL,19.549999237060547,19.979999542236328,19.450000762939453,19.540000915527344,538214.0
2023-09-05T04:30:00.000Z,CPHL,19.950000762939453,19.950000762939453,19.5,19.6200008392334,208459.0
2023-09-06T04:30:00.000Z,CPHL,19.8700008392334,20.25,19.530000686645508,20.030000686645508,223268.0
2023-09-07T04:30:00.000Z,CPHL,20.020000457763672,20.399999618530273,19.799999237060547,20.010000228881836,380628.0
2023-09-08T04:30:00.000Z,CPHL,20.010000228881836,20.209999084472656,19.829999923706055,20.0,268236.0
2023-09-11T04:30:00.000Z,CPHL,20.200000762939453,20.489999771118164,19.719999313354492,19.889999389648438,901419.0
2023-09-12T04:30:00.000Z,CPHL,19.899999618530273,20.0,19.700000762939453,19.979999542236328,230026.0
2023-09-13T04:30:00.000Z,CPHL,20.049999237060547,20.049999237060547,19.799999237060547,19.81999969482422,169698.0
2023-09-14T04:30:00.000Z,CPHL,20.06999969482422,20.260000228881836,19.889999389648438,20.030000686645508,191473.0
2023-09-15T04:30:00.000Z,CPHL,20.149999618530273,20.399999618530273,20.0,20.170000076293945,187552.0
2023-09-18T04:30:00.000Z,CPHL,20.100000381469727,20.149999618530273,19.8700008392334,19.90999984741211,105363.0
2023-09-19T04:30:00.000Z,CPHL,19.719999313354492,20.399999618530273,19.719999313354492,20.299999237060547,472734.0
2023-09-20T04:30:00.000Z,CPHL,20.18000030517578,21.030000686645508,20.18000030517578,20.610000610351562,1148782.0
2023-09-21T04:30:00.000Z,CPHL,20.8799991607666,21.450000762939453,20.489999771118164,21.25,1688040.0
2023-09-22T04:30:00.000Z,CPHL,21.5,21.5,20.799999237060547,20.950000762939453,615889.0
2023-09-25T04:30:00.000Z,CPHL,20.950000762939453,21.149999618530273,20.670000076293945,20.760000228881836,337336.0
2023-09-26T04:30:00.000Z,CPHL,20.850000381469727,21.0,20.549999237060547,20.719999313354492,789233.0
2023-09-27T04:30:00.000Z,CPHL,20.799999237060547,21.0,20.610000610351562,20.670000076293945,378260.0
2023-09-28T04:30:00.000Z,CPHL,20.670000076293945,20.670000076293945,20.670000076293945,20.670000076293945,0.0
2023-09-29T04:30:00.000Z,CPHL,20.670000076293945,20.670000076293945,20.670000076293945,20.670000076293945,0.0
2023-10-02T04:30:00.000Z,CPHL,22.100000381469727,22.399999618530273,21.90999984741211,21.969999313354492,2186559.0
2023-10-03T04:30:00.000Z,CPHL,21.989999771118164,23.049999237060547,21.989999771118164,22.940000534057617,3645729.0
2023-10-04T04:30:00.000Z,CPHL,23.190000534057617,23.200000762939453,22.579999923706055,22.670000076293945,1531689.0
2023-10-05T04:30:00.000Z,CPHL,22.700000762939453,23.31999969482422,22.520000457763672,23.020000457763672,2947043.0
2023-10-06T04:30:00.000Z,CPHL,23.200000762939453,23.399999618530273,23.0,23.1200008392334,1695290.0
2023-10-09T04:30:00.000Z,CPHL,23.1200008392334,23.5,22.649999618530273,23.209999084472656,1205348.0
2023-10-10T04:30:00.000Z,CPHL,23.25,23.649999618530273,23.1200008392334,23.549999237060547,1811099.0
2023-10-11T04:30:00.000Z,CPHL,23.649999618530273,23.75,23.350000381469727,23.479999542236328,1531874.0
2023-10-12T04:30:00.000Z,CPHL,23.510000228881836,24.190000534057617,23.5,23.760000228881836,2819597.0
2023-10-13T04:30:00.000Z,CPHL,23.770000457763672,25.200000762939453,23.770000457763672,24.860000610351562,5145342.0
2023-10-16T04:30:00.000Z,CPHL,24.850000381469727,25.399999618530273,24.799999237060547,25.31999969482422,2217806.0
2023-10-17T04:30:00.000Z,CPHL,25.450000762939453,25.690000534057617,25.149999618530273,25.299999237060547,1900926.0
2023-10-18T04:30:00.000Z,CPHL,23.200000762939453,23.200000762939453,22.520000457763672,22.649999618530273,1272682.0
2023-10-19T04:30:00.000Z,CPHL,22.799999237060547,23.200000762939453,22.610000610351562,23.079999923706055,628234.0
2023-10-20T04:30:00.000Z,CPHL,23.350000381469727,24.0,22.850000381469727,23.540000915527344,1882604.0
2023-10-23T04:30:00.000Z,CPHL,24.0,24.649999618530273,23.899999618530273,24.010000228881836,3207912.0
2023-10-24T04:30:00.000Z,CPHL,24.0,24.700000762939453,23.329999923706055,24.239999771118164,1981874.0
2023-10-25T04:30:00.000Z,CPHL,24.239999771118164,24.700000762939453,23.75,24.09000015258789,1766494.0
2023-10-26T04:30:00.000Z,CPHL,24.110000610351562,24.399999618530273,23.799999237060547,23.860000610351562,619386.0
2023-10-27T04:30:00.000Z,CPHL,23.75,23.979999542236328,22.700000762939453,22.989999771118164,888978.0
2023-10-30T04:30:00.000Z,CPHL,23.440000534057617,23.440000534057617,21.489999771118164,22.219999313354492,3349670.0
2023-10-31T04:30:00.000Z,CPHL,22.010000228881836,22.670000076293945,21.899999618530273,22.549999237060547,1249709.0
2023-11-01T04:30:00.000Z,CPHL,22.260000228881836,23.200000762939453,22.260000228881836,22.969999313354492,1453120.0
2023-11-02T04:30:00.000Z,CPHL,23.399999618530273,23.399999618530273,22.709999084472656,22.959999084472656,1327022.0
2023-11-03T04:30:00.000Z,CPHL,22.860000610351562,24.200000762939453,22.860000610351562,24.020000457763672,4589533.0
2023-11-06T04:30:00.000Z,CPHL,24.079999923706055,24.530000686645508,24.079999923706055,24.270000457763672,3283578.0
2023-11-07T04:30:00.000Z,CPHL,24.469999313354492,24.479999542236328,23.5,23.610000610351562,1181542.0
2023-11-08T04:30:00.000Z,CPHL,24.5,24.920000076293945,24.1299991607666,24.229999542236328,4937358.0
2023-11-09T04:30:00.000Z,CPHL,24.229999542236328,24.229999542236328,24.229999542236328,24.229999542236328,0.0
2023-11-10T04:30:00.000Z,CPHL,24.399999618530273,24.700000762939453,24.200000762939453,24.350000381469727,1940881.0
2023-11-13T04:30:00.000Z,CPHL,24.299999237060547,25.3799991607666,24.299999237060547,25.170000076293945,5144058.0
2023-11-14T04:30:00.000Z,CPHL,25.299999237060547,26.309999465942383,24.5,25.65999984741211,5176023.0
2023-11-15T04:30:00.000Z,CPHL,25.93000030517578,26.049999237060547,25.299999237060547,25.81999969482422,2703800.0
2023-11-16T04:30:00.000Z,CPHL,25.610000610351562,26.649999618530273,25.610000610351562,26.010000228881836,4661460.0
2023-11-17T04:30:00.000Z,CPHL,26.399999618530273,26.790000915527344,25.799999237060547,26.389999389648438,6203488.0
2023-11-20T04:30:00.000Z,CPHL,26.799999237060547,28.270000457763672,26.450000762939453,27.389999389648438,8298633.0
2023-11-21T04:30:00.000Z,CPHL,27.5,28.239999771118164,27.010000228881836,27.200000762939453,3311787.0
2023-11-22T04:30:00.000Z,CPHL,27.049999237060547,27.799999237060547,27.049999237060547,27.15999984741211,2544391.0
2023-11-23T04:30:00.000Z,CPHL,27.25,27.649999618530273,26.950000762939453,27.40999984741211,2842280.0
2023-11-24T04:30:00.000Z,CPHL,27.399999618530273,27.600000381469727,26.600000381469727,26.700000762939453,2631583.0
2023-11-27T04:30:00.000Z,CPHL,26.899999618530273,27.25,26.399999618530273,26.75,1245612.0
2023-11-28T04:30:00.000Z,CPHL,27.0,27.389999389648438,26.700000762939453,26.770000457763672,2463475.0
2023-11-29T04:30:00.000Z,CPHL,26.81999969482422,27.299999237060547,25.920000076293945,26.09000015258789,2723248.0
2023-11-30T04:30:00.000Z,CPHL,26.25,26.5,25.799999237060547,25.8700008392334,1000529.0
2023-12-01T04:30:00.000Z,CPHL,26.15999984741211,26.34000015258789,25.90999984741211,26.190000534057617,776617.0
2023-12-04T04:30:00.000Z,CPHL,26.59000015258789,26.989999771118164,26.170000076293945,26.540000915527344,1977883.0
2023-12-05T04:30:00.000Z,CPHL,26.700000762939453,27.5,26.549999237060547,27.18000030517578,4559248.0
2023-12-06T04:30:00.000Z,CPHL,27.549999237060547,28.350000381469727,27.399999618530273,27.790000915527344,6447288.0
2023-12-07T04:30:00.000Z,CPHL,27.950000762939453,28.0,27.18000030517578,27.389999389648438,1950209.0
2023-12-08T04:30:00.000Z,CPHL,27.600000381469727,27.799999237060547,26.700000762939453,27.110000610351562,1380653.0
2023-12-11T04:30:00.000Z,CPHL,27.200000762939453,27.399999618530273,26.5,26.8700008392334,1042197.0
2023-12-12T04:30:00.000Z,CPHL,26.799999237060547,27.600000381469727,26.799999237060547,27.15999984741211,1765288.0
2023-12-13T04:30:00.000Z,CPHL,27.479999542236328,27.690000534057617,26.200000762939453,26.350000381469727,2420987.0
2023-12-14T04:30:00.000Z,CPHL,26.489999771118164,26.5,25.850000381469727,26.25,980590.0
2023-12-15T04:30:00.000Z,CPHL,26.260000228881836,26.940000534057617,26.149999618530273,26.56999969482422,1498919.0
2023-12-18T04:30:00.000Z,CPHL,26.610000610351562,27.25,26.0,26.190000534057617,989533.0
2023-12-19T04:30:00.000Z,CPHL,26.0,26.299999237060547,24.229999542236328,24.260000228881836,1805777.0
2023-12-20T04:30:00.000Z,CPHL,24.510000228881836,24.510000228881836,23.0,23.850000381469727,2151637.0
2023-12-21T04:30:00.000Z,CPHL,24.190000534057617,24.68000030517578,23.709999084472656,24.459999084472656,670398.0
2023-12-22T04:30:00.000Z,CPHL,24.5,24.739999771118164,23.520000457763672,23.68000030517578,595455.0
2023-12-25T04:30:00.000Z,CPHL,23.68000030517578,23.68000030517578,23.68000030517578,23.68000030517578,0.0
