Date,Symbol,Open,High,Low,Close,Volume
2023-03-08T04:30:00.000Z,AIRLINK,20.760000228881836,21.0,20.700000762939453,20.739999771118164,57500.0
2023-03-09T04:30:00.000Z,AIRLINK,20.530000686645508,20.950000762939453,20.530000686645508,20.780000686645508,56500.0
2023-03-10T04:30:00.000Z,AIRLINK,20.899999618530273,21.5,20.75,21.049999237060547,179500.0
2023-03-13T04:30:00.000Z,AIRLINK,21.0,21.700000762939453,21.0,21.3799991607666,257500.0
2023-03-14T04:30:00.000Z,AIRLINK,21.149999618530273,21.399999618530273,21.100000381469727,21.170000076293945,315500.0
2023-03-15T04:30:00.000Z,AIRLINK,21.06999969482422,21.700000762939453,21.0,21.40999984741211,226000.0
2023-03-16T04:30:00.000Z,AIRLINK,21.40999984741211,21.649999618530273,20.850000381469727,20.940000534057617,1745000.0
2023-03-17T04:30:00.000Z,AIRLINK,21.18000030517578,21.290000915527344,20.700000762939453,20.739999771118164,122000.0
2023-03-20T04:30:00.000Z,AIRLINK,20.950000762939453,21.190000534057617,20.799999237060547,20.8700008392334,98000.0
2023-03-21T04:30:00.000Z,AIRLINK,20.719999313354492,21.200000762939453,20.549999237060547,20.6299991607666,324000.0
2023-03-22T04:30:00.000Z,AIRLINK,20.799999237060547,20.950000762939453,19.950000762939453,20.170000076293945,195500.0
2023-03-23T04:30:00.000Z,AIRLINK,20.170000076293945,20.170000076293945,20.170000076293945,20.170000076293945,0.0
2023-03-24T04:30:00.000Z,AIRLINK,19.739999771118164,19.989999771118164,19.729999542236328,19.829999923706055,11500.0
2023-03-27T04:30:00.000Z,AIRLINK,19.899999618530273,19.989999771118164,19.65999984741211,19.719999313354492,45500.0
2023-03-28T04:30:00.000Z,AIRLINK,19.989999771118164,20.0,19.34000015258789,19.579999923706055,151000.0
2023-03-29T04:30:00.000Z,AIRLINK,19.649999618530273,19.649999618530273,19.239999771118164,19.329999923706055,893000.0
2023-03-30T04:30:00.000Z,AIRLINK,19.75,20.770000457763672,18.5,19.940000534057617,1649000.0
2023-03-31T04:30:00.000Z,AIRLINK,19.549999237060547,21.0,19.149999618530273,20.229999542236328,1086000.0
2023-04-03T04:30:00.000Z,AIRLINK,19.860000610351562,19.860000610351562,19.020000457763672,19.190000534057617,410500.0
2023-04-04T04:30:00.000Z,AIRLINK,19.010000228881836,19.010000228881836,18.760000228881836,18.920000076293945,48000.0
2023-04-05T04:30:00.000Z,AIRLINK,19.25,19.25,18.559999465942383,18.579999923706055,103500.0
2023-04-06T04:30:00.000Z,AIRLINK,18.989999771118164,19.0,18.850000381469727,18.8799991607666,48000.0
2023-04-07T04:30:00.000Z,AIRLINK,18.899999618530273,18.940000534057617,18.709999084472656,18.899999618530273,19000.0
2023-04-10T04:30:00.000Z,AIRLINK,18.700000762939453,19.0,18.549999237060547,18.56999969482422,63500.0
2023-04-11T04:30:00.000Z,AIRLINK,18.549999237060547,18.600000381469727,18.0,18.149999618530273,314500.0
2023-04-12T04:30:00.000Z,AIRLINK,18.299999237060547,18.350000381469727,17.969999313354492,18.139999389648438,101500.0
2023-04-13T04:30:00.000Z,AIRLINK,18.049999237060547,18.399999618530273,18.0,18.100000381469727,182500.0
2023-04-14T04:30:00.000Z,AIRLINK,18.100000381469727,18.100000381469727,18.100000381469727,18.100000381469727,0.0
2023-04-17T04:30:00.000Z,AIRLINK,18.209999084472656,18.350000381469727,18.100000381469727,18.209999084472656,30500.0
2023-04-18T04:30:00.000Z,AIRLINK,18.299999237060547,18.299999237060547,18.0,18.25,35000.0
2023-04-19T04:30:00.000Z,AIRLINK,18.780000686645508,18.780000686645508,18.190000534057617,18.290000915527344,13000.0
2023-04-20T04:30:00.000Z,AIRLINK,18.25,18.299999237060547,18.0,18.1299991607666,110500.0
2023-04-21T04:30:00.000Z,AIRLINK,18.1299991607666,18.1299991607666,18.1299991607666,18.1299991607666,0.0
2023-04-24T04:30:00.000Z,AIRLINK,18.1299991607666,18.1299991607666,18.1299991607666,18.1299991607666,0.0
2023-04-25T04:30:00.000Z,AIRLINK,18.1299991607666,18.1299991607666,18.1299991607666,18.1299991607666,0.0
2023-04-26T04:30:00.000Z,AIRLINK,18.200000762939453,18.700000762939453,18.1299991607666,18.420000076293945,389000.0
2023-04-27T04:30:00.000Z,AIRLINK,18.540000915527344,19.68000030517578,18.5,19.239999771118164,437000.0
2023-04-28T04:30:00.000Z,AIRLINK,19.100000381469727,19.25,18.799999237060547,18.989999771118164,402500.0
2023-05-01T04:30:00.000Z,AIRLINK,18.989999771118164,18.989999771118164,18.989999771118164,18.989999771118164,0.0
2023-05-02T04:30:00.000Z,AIRLINK,18.899999618530273,18.899999618530273,18.649999618530273,18.719999313354492,925000.0
2023-05-03T04:30:00.000Z,AIRLINK,18.719999313354492,18.719999313354492,18.0,18.280000686645508,1519500.0
2023-05-04T04:30:00.000Z,AIRLINK,18.149999618530273,19.649999618530273,18.149999618530273,19.450000762939453,8164000.0
2023-05-05T04:30:00.000Z,AIRLINK,19.139999389648438,20.690000534057617,19.059999465942383,19.489999771118164,7590500.0
2023-05-08T04:30:00.000Z,AIRLINK,19.5,19.899999618530273,19.0,19.079999923706055,5141500.0
2023-05-09T04:30:00.000Z,AIRLINK,19.049999237060547,19.459999084472656,18.649999618530273,18.8799991607666,3096000.0
2023-05-10T04:30:00.000Z,AIRLINK,18.5,19.25,18.5,19.049999237060547,1934500.0
2023-05-11T04:30:00.000Z,AIRLINK,19.290000915527344,19.600000381469727,19.149999618530273,19.34000015258789,1768000.0
2023-05-12T04:30:00.000Z,AIRLINK,19.5,19.5,18.799999237060547,18.93000030517578,454000.0
2023-05-15T04:30:00.000Z,AIRLINK,18.670000076293945,19.450000762939453,18.600000381469727,19.350000381469727,3033500.0
2023-05-16T04:30:00.000Z,AIRLINK,19.549999237060547,20.100000381469727,19.100000381469727,19.8799991607666,6094000.0
2023-05-17T04:30:00.000Z,AIRLINK,19.899999618530273,20.489999771118164,19.600000381469727,19.8700008392334,3462500.0
2023-05-18T04:30:00.000Z,AIRLINK,19.850000381469727,20.639999389648438,19.850000381469727,20.440000534057617,4104500.0
2023-05-19T04:30:00.000Z,AIRLINK,20.700000762939453,21.969999313354492,20.530000686645508,21.969999313354492,6096000.0
2023-05-22T04:30:00.000Z,AIRLINK,22.719999313354492,23.049999237060547,22.100000381469727,22.299999237060547,5197500.0
2023-05-23T04:30:00.000Z,AIRLINK,22.600000381469727,22.600000381469727,21.5,21.600000381469727,1691000.0
2023-05-24T04:30:00.000Z,AIRLINK,21.709999084472656,21.950000762939453,21.049999237060547,21.239999771118164,2245000.0
2023-05-25T04:30:00.000Z,AIRLINK,21.489999771118164,21.729999542236328,20.520000457763672,20.610000610351562,3680500.0
2023-05-26T04:30:00.000Z,AIRLINK,20.649999618530273,20.979999542236328,19.799999237060547,20.149999618530273,1450000.0
2023-05-29T04:30:00.000Z,AIRLINK,20.489999771118164,21.149999618530273,19.850000381469727,20.010000228881836,2324000.0
2023-05-30T04:30:00.000Z,AIRLINK,20.40999984741211,21.510000228881836,19.5,21.260000228881836,21324500.0
2023-05-31T04:30:00.000Z,AIRLINK,21.450000762939453,21.649999618530273,21.010000228881836,21.1299991607666,4131500.0
2023-06-01T04:30:00.000Z,AIRLINK,21.200000762939453,21.489999771118164,20.899999618530273,21.100000381469727,1229500.0
2023-06-02T04:30:00.000Z,AIRLINK,21.3799991607666,22.68000030517578,20.899999618530273,21.899999618530273,3501500.0
2023-06-05T04:30:00.000Z,AIRLINK,21.700000762939453,22.25,21.520000457763672,21.899999618530273,2482000.0
2023-06-06T04:30:00.000Z,AIRLINK,21.989999771118164,22.09000015258789,21.299999237060547,21.6299991607666,3918000.0
2023-06-07T04:30:00.000Z,AIRLINK,21.649999618530273,22.290000915527344,21.649999618530273,21.920000076293945,2523589.0
2023-06-08T04:30:00.000Z,AIRLINK,22.0,22.1299991607666,21.530000686645508,21.610000610351562,761349.0
2023-06-09T04:30:00.000Z,AIRLINK,21.989999771118164,21.989999771118164,21.600000381469727,21.700000762939453,465577.0
2023-06-12T04:30:00.000Z,AIRLINK,21.75,21.850000381469727,21.25,21.40999984741211,309989.0
2023-06-13T04:30:00.000Z,AIRLINK,21.389999389648438,21.389999389648438,20.5,20.739999771118164,512249.0
2023-06-14T04:30:00.000Z,AIRLINK,20.5,21.100000381469727,20.5,20.790000915527344,1107232.0
2023-06-15T04:30:00.000Z,AIRLINK,20.799999237060547,21.200000762939453,20.0,20.049999237060547,850397.0
2023-06-16T04:30:00.000Z,AIRLINK,20.0,20.399999618530273,19.81999969482422,20.15999984741211,350631.0
2023-06-19T04:30:00.000Z,AIRLINK,20.34000015258789,20.350000381469727,19.5,19.600000381469727,330568.0
2023-06-20T04:30:00.000Z,AIRLINK,19.420000076293945,19.780000686645508,19.049999237060547,19.149999618530273,766827.0
2023-06-21T04:30:00.000Z,AIRLINK,19.5,19.5,18.75,18.93000030517578,338587.0
2023-06-22T04:30:00.000Z,AIRLINK,18.780000686645508,18.899999618530273,18.25,18.280000686645508,349895.0
2023-06-23T04:30:00.000Z,AIRLINK,18.59000015258789,18.59000015258789,17.950000762939453,18.09000015258789,826722.0
2023-06-26T04:30:00.000Z,AIRLINK,18.450000762939453,19.450000762939453,18.350000381469727,19.3700008392334,2238555.0
2023-06-27T04:30:00.000Z,AIRLINK,19.25,20.190000534057617,18.81999969482422,19.829999923706055,2845117.0
2023-06-28T04:30:00.000Z,AIRLINK,19.829999923706055,19.829999923706055,19.829999923706055,19.829999923706055,0.0
2023-06-29T04:30:00.000Z,AIRLINK,19.829999923706055,19.829999923706055,19.829999923706055,19.829999923706055,0.0
2023-06-30T04:30:00.000Z,AIRLINK,19.829999923706055,19.829999923706055,19.829999923706055,19.829999923706055,0.0
2023-07-03T04:30:00.000Z,AIRLINK,21.31999969482422,21.31999969482422,20.709999084472656,21.31999969482422,3650441.0
2023-07-04T04:30:00.000Z,AIRLINK,21.84000015258789,22.649999618530273,21.020000457763672,22.15999984741211,2781812.0
2023-07-05T04:30:00.000Z,AIRLINK,22.15999984741211,23.100000381469727,21.770000457763672,22.25,5262326.0
2023-07-06T04:30:00.000Z,AIRLINK,22.25,23.0,22.100000381469727,22.899999618530273,1678977.0
2023-07-07T04:30:00.000Z,AIRLINK,23.0,24.6200008392334,23.0,24.420000076293945,4236353.0
2023-07-10T04:30:00.000Z,AIRLINK,24.5,26.25,24.5,26.25,5317148.0
2023-07-11T04:30:00.000Z,AIRLINK,26.84000015258789,28.219999313354492,26.5,28.209999084472656,8626666.0
2023-07-12T04:30:00.000Z,AIRLINK,28.399999618530273,29.09000015258789,27.25,27.860000610351562,3792847.0
2023-07-13T04:30:00.000Z,AIRLINK,28.0,28.5,27.25,27.530000686645508,4180905.0
2023-07-14T04:30:00.000Z,AIRLINK,27.450000762939453,28.190000534057617,27.450000762939453,27.899999618530273,1952643.0
2023-07-17T04:30:00.000Z,AIRLINK,29.469999313354492,29.989999771118164,27.299999237060547,27.729999542236328,6595669.0
2023-07-18T04:30:00.000Z,AIRLINK,27.75,27.8799991607666,25.899999618530273,26.149999618530273,4353903.0
2023-07-19T04:30:00.000Z,AIRLINK,25.899999618530273,26.469999313354492,24.600000381469727,24.860000610351562,2777908.0
2023-07-20T04:30:00.000Z,AIRLINK,24.969999313354492,26.200000762939453,24.31999969482422,25.530000686645508,5415573.0
2023-07-21T04:30:00.000Z,AIRLINK,25.899999618530273,26.219999313354492,25.059999465942383,25.309999465942383,2352043.0
2023-07-24T04:30:00.000Z,AIRLINK,25.75,25.770000457763672,24.600000381469727,24.75,3034707.0
2023-07-25T04:30:00.000Z,AIRLINK,24.549999237060547,25.209999084472656,24.549999237060547,24.860000610351562,2261436.0
2023-07-26T04:30:00.000Z,AIRLINK,25.0,25.889999389648438,25.0,25.309999465942383,2026430.0
2023-07-27T04:30:00.000Z,AIRLINK,25.309999465942383,25.309999465942383,25.309999465942383,25.309999465942383,0.0
2023-07-28T04:30:00.000Z,AIRLINK,25.309999465942383,25.309999465942383,25.309999465942383,25.309999465942383,0.0
2023-07-31T04:30:00.000Z,AIRLINK,25.5,25.639999389648438,25.059999465942383,25.1200008392334,1403152.0
2023-08-01T04:30:00.000Z,AIRLINK,25.5,27.0,25.0,26.670000076293945,5360991.0
2023-08-02T04:30:00.000Z,AIRLINK,26.799999237060547,27.299999237060547,26.299999237060547,26.479999542236328,2593429.0
2023-08-03T04:30:00.000Z,AIRLINK,26.5,27.0,25.700000762939453,25.8700008392334,2319867.0
2023-08-04T04:30:00.000Z,AIRLINK,25.329999923706055,26.030000686645508,25.110000610351562,25.350000381469727,2098636.0
2023-08-07T04:30:00.000Z,AIRLINK,25.350000381469727,25.6299991607666,24.31999969482422,24.639999389648438,622753.0
2023-08-08T04:30:00.000Z,AIRLINK,24.649999618530273,24.649999618530273,23.0,23.299999237060547,1970841.0
2023-08-09T04:30:00.000Z,AIRLINK,23.010000228881836,24.229999542236328,23.010000228881836,23.809999465942383,1392275.0
2023-08-10T04:30:00.000Z,AIRLINK,24.059999465942383,24.31999969482422,22.850000381469727,23.149999618530273,766439.0
2023-08-11T04:30:00.000Z,AIRLINK,23.09000015258789,23.700000762939453,23.09000015258789,23.31999969482422,386623.0
2023-08-14T04:30:00.000Z,AIRLINK,23.31999969482422,23.31999969482422,23.31999969482422,23.31999969482422,0.0
2023-08-15T04:30:00.000Z,AIRLINK,24.0,25.06999969482422,23.600000381469727,25.06999969482422,4762584.0
2023-08-16T04:30:00.000Z,AIRLINK,25.81999969482422,26.25,25.200000762939453,25.3799991607666,3006277.0
2023-08-17T04:30:00.000Z,AIRLINK,25.450000762939453,25.540000915527344,24.799999237060547,25.219999313354492,1318203.0
2023-08-18T04:30:00.000Z,AIRLINK,25.479999542236328,25.479999542236328,24.649999618530273,24.719999313354492,1221135.0
2023-08-21T04:30:00.000Z,AIRLINK,24.5,25.479999542236328,23.75,23.899999618530273,416838.0
2023-08-22T04:30:00.000Z,AIRLINK,24.200000762939453,24.399999618530273,23.399999618530273,23.860000610351562,657086.0
2023-08-23T04:30:00.000Z,AIRLINK,24.280000686645508,24.639999389648438,23.75,24.0,849513.0
2023-08-24T04:30:00.000Z,AIRLINK,24.200000762939453,24.5,23.799999237060547,23.979999542236328,692442.0
2023-08-25T04:30:00.000Z,AIRLINK,24.25,24.5,23.010000228881836,24.100000381469727,1797778.0
2023-08-28T04:30:00.000Z,AIRLINK,23.700000762939453,24.889999389648438,23.700000762939453,24.510000228881836,1531450.0
2023-08-29T04:30:00.000Z,AIRLINK,24.700000762939453,25.889999389648438,24.030000686645508,24.31999969482422,4160487.0
2023-08-30T04:30:00.000Z,AIRLINK,24.479999542236328,24.700000762939453,23.0,23.200000762939453,1259119.0
2023-08-31T04:30:00.000Z,AIRLINK,23.030000686645508,23.450000762939453,21.459999084472656,21.65999984741211,3100020.0
2023-09-01T04:30:00.000Z,AIRLINK,21.5,22.459999084472656,21.5,22.010000228881836,972389.0
2023-09-04T04:30:00.000Z,AIRLINK,22.100000381469727,22.450000762939453,22.100000381469727,22.309999465942383,223171.0
2023-09-05T04:30:00.000Z,AIRLINK,22.440000534057617,22.549999237060547,22.0,22.299999237060547,1204554.0
2023-09-06T04:30:00.000Z,AIRLINK,22.5,22.899999618530273,22.229999542236328,22.68000030517578,990511.0
2023-09-07T04:30:00.000Z,AIRLINK,22.899999618530273,23.18000030517578,22.350000381469727,22.530000686645508,882474.0
2023-09-08T04:30:00.000Z,AIRLINK,22.700000762939453,23.479999542236328,22.700000762939453,22.899999618530273,469004.0
2023-09-11T04:30:00.000Z,AIRLINK,23.25,23.25,22.5,22.780000686645508,291159.0
2023-09-12T04:30:00.000Z,AIRLINK,22.5,22.899999618530273,22.100000381469727,22.260000228881836,265635.0
2023-09-13T04:30:00.000Z,AIRLINK,22.389999389648438,22.489999771118164,22.110000610351562,22.350000381469727,85337.0
2023-09-14T04:30:00.000Z,AIRLINK,22.469999313354492,22.469999313354492,21.90999984741211,22.020000457763672,316315.0
2023-09-15T04:30:00.000Z,AIRLINK,22.059999465942383,22.75,22.0,22.059999465942383,471973.0
2023-09-18T04:30:00.000Z,AIRLINK,22.350000381469727,22.350000381469727,21.790000915527344,22.0,203528.0
2023-09-19T04:30:00.000Z,AIRLINK,22.200000762939453,22.649999618530273,22.100000381469727,22.299999237060547,769729.0
2023-09-20T04:30:00.000Z,AIRLINK,22.489999771118164,22.489999771118164,22.0,22.059999465942383,181644.0
2023-09-21T04:30:00.000Z,AIRLINK,21.950000762939453,22.549999237060547,21.950000762939453,22.360000610351562,502781.0
2023-09-22T04:30:00.000Z,AIRLINK,22.690000534057617,22.989999771118164,22.350000381469727,22.700000762939453,880446.0
2023-09-25T04:30:00.000Z,AIRLINK,22.719999313354492,23.0,22.549999237060547,22.600000381469727,295913.0
2023-09-26T04:30:00.000Z,AIRLINK,22.610000610351562,24.299999237060547,22.610000610351562,24.0,4233167.0
2023-09-27T04:30:00.000Z,AIRLINK,24.229999542236328,24.989999771118164,24.0,24.1299991607666,2948063.0
2023-09-28T04:30:00.000Z,AIRLINK,24.1299991607666,24.1299991607666,24.1299991607666,24.1299991607666,0.0
2023-09-29T04:30:00.000Z,AIRLINK,24.1299991607666,24.1299991607666,24.1299991607666,24.1299991607666,0.0
2023-10-02T04:30:00.000Z,AIRLINK,23.700000762939453,24.0,23.56999969482422,23.6299991607666,515589.0
2023-10-03T04:30:00.000Z,AIRLINK,23.799999237060547,24.290000915527344,23.559999465942383,23.639999389648438,1191585.0
2023-10-04T04:30:00.000Z,AIRLINK,23.850000381469727,25.40999984741211,23.639999389648438,25.31999969482422,6076059.0
2023-10-05T04:30:00.000Z,AIRLINK,26.100000381469727,27.219999313354492,25.850000381469727,26.68000030517578,9770180.0
2023-10-06T04:30:00.000Z,AIRLINK,26.809999465942383,26.899999618530273,26.200000762939453,26.43000030517578,1844825.0
2023-10-09T04:30:00.000Z,AIRLINK,26.200000762939453,27.579999923706055,26.110000610351562,27.450000762939453,2429685.0
2023-10-10T04:30:00.000Z,AIRLINK,27.5,28.399999618530273,27.489999771118164,27.84000015258789,3162153.0
2023-10-11T04:30:00.000Z,AIRLINK,27.649999618530273,28.0,27.049999237060547,27.190000534057617,1349302.0
2023-10-12T04:30:00.000Z,AIRLINK,27.25,28.299999237060547,27.049999237060547,27.899999618530273,2286433.0
2023-10-13T04:30:00.000Z,AIRLINK,28.010000228881836,29.700000762939453,27.899999618530273,28.959999084472656,4094811.0
2023-10-16T04:30:00.000Z,AIRLINK,29.010000228881836,30.600000381469727,28.5,29.690000534057617,3649896.0
2023-10-17T04:30:00.000Z,AIRLINK,29.549999237060547,31.799999237060547,29.25,31.479999542236328,8969556.0
2023-10-18T04:30:00.000Z,AIRLINK,29.489999771118164,30.020000457763672,28.0,28.610000610351562,6125696.0
2023-10-19T04:30:00.000Z,AIRLINK,28.299999237060547,30.760000228881836,28.1200008392334,30.760000228881836,7912825.0
2023-10-20T04:30:00.000Z,AIRLINK,31.530000686645508,33.06999969482422,31.5,33.06999969482422,5318992.0
2023-10-23T04:30:00.000Z,AIRLINK,34.970001220703125,35.54999923706055,34.04999923706055,35.22999954223633,11015397.0
2023-10-24T04:30:00.000Z,AIRLINK,35.5,36.4900016784668,35.150001525878906,35.41999816894531,5702345.0
2023-10-25T04:30:00.000Z,AIRLINK,35.130001068115234,35.599998474121094,34.5,35.099998474121094,3530493.0
2023-10-26T04:30:00.000Z,AIRLINK,35.369998931884766,37.72999954223633,35.349998474121094,37.290000915527344,9558819.0
2023-10-27T04:30:00.000Z,AIRLINK,37.0099983215332,38.08000183105469,35.790000915527344,36.209999084472656,8133715.0
2023-10-30T04:30:00.000Z,AIRLINK,37.0,38.25,36.099998474121094,37.86000061035156,10667882.0
2023-10-31T04:30:00.000Z,AIRLINK,38.20000076293945,38.25,37.02000045776367,37.529998779296875,2801623.0
2023-11-01T04:30:00.000Z,AIRLINK,37.5,38.0,37.0099983215332,37.470001220703125,5128438.0
2023-11-02T04:30:00.000Z,AIRLINK,37.689998626708984,40.279998779296875,37.29999923706055,39.40999984741211,12317264.0
2023-11-03T04:30:00.000Z,AIRLINK,40.29999923706055,42.220001220703125,40.29999923706055,41.060001373291016,14276345.0
2023-11-06T04:30:00.000Z,AIRLINK,41.5,41.75,40.29999923706055,40.4900016784668,6948853.0
2023-11-07T04:30:00.000Z,AIRLINK,41.0,42.119998931884766,40.25,40.68000030517578,9205262.0
2023-11-08T04:30:00.000Z,AIRLINK,41.0,43.72999954223633,41.0,43.72999954223633,7118353.0
2023-11-09T04:30:00.000Z,AIRLINK,43.72999954223633,43.72999954223633,43.72999954223633,43.72999954223633,0.0
2023-11-10T04:30:00.000Z,AIRLINK,44.849998474121094,47.0099983215332,44.849998474121094,47.0099983215332,7088830.0
2023-11-13T04:30:00.000Z,AIRLINK,48.5,50.540000915527344,48.150001525878906,49.4900016784668,15772961.0
2023-11-14T04:30:00.000Z,AIRLINK,49.70000076293945,49.900001525878906,47.61000061035156,48.77000045776367,8186052.0
2023-11-15T04:30:00.000Z,AIRLINK,49.29999923706055,49.79999923706055,48.20000076293945,48.720001220703125,4953378.0
2023-11-16T04:30:00.000Z,AIRLINK,49.150001525878906,52.369998931884766,48.599998474121094,52.369998931884766,15209583.0
2023-11-17T04:30:00.000Z,AIRLINK,53.75,56.29999923706055,53.5099983215332,56.29999923706055,6180458.0
2023-11-20T04:30:00.000Z,AIRLINK,60.5,60.52000045776367,58.9900016784668,60.52000045776367,4067604.0
2023-11-21T04:30:00.000Z,AIRLINK,62.9900016784668,64.69999694824219,55.97999954223633,56.95000076293945,22874215.0
2023-11-22T04:30:00.000Z,AIRLINK,57.4900016784668,61.220001220703125,56.5,61.220001220703125,15161698.0
2023-11-23T04:30:00.000Z,AIRLINK,63.0,65.80999755859375,59.5,62.75,23885914.0
2023-11-24T04:30:00.000Z,AIRLINK,62.650001525878906,64.4000015258789,61.11000061035156,61.900001525878906,10957486.0
2023-11-27T04:30:00.000Z,AIRLINK,63.099998474121094,63.70000076293945,59.0099983215332,62.369998931884766,6344367.0
2023-11-28T04:30:00.000Z,AIRLINK,62.400001525878906,63.099998474121094,60.5,61.47999954223633,7077404.0
2023-11-29T04:30:00.000Z,AIRLINK,61.75,62.5,58.0,59.09000015258789,9247585.0
2023-11-30T04:30:00.000Z,AIRLINK,60.11000061035156,60.5,55.0,57.58000183105469,10842057.0
2023-12-01T04:30:00.000Z,AIRLINK,57.47999954223633,61.900001525878906,57.45000076293945,61.900001525878906,13542140.0
2023-12-04T04:30:00.000Z,AIRLINK,64.8499984741211,66.54000091552734,62.79999923706055,66.13999938964844,16382549.0
2023-12-05T04:30:00.000Z,AIRLINK,67.0,69.0,64.51000213623047,67.12999725341797,10152943.0
2023-12-06T04:30:00.000Z,AIRLINK,67.0,67.98999786376953,65.9000015258789,66.58000183105469,6908396.0
2023-12-07T04:30:00.000Z,AIRLINK,66.5,70.69999694824219,66.5,69.02999877929688,13323815.0
2023-12-08T04:30:00.000Z,AIRLINK,70.38999938964844,72.0,69.30000305175781,71.12999725341797,8594591.0
2023-12-11T04:30:00.000Z,AIRLINK,70.05000305175781,71.9000015258789,69.0,69.18000030517578,4791742.0
2023-12-12T04:30:00.000Z,AIRLINK,69.8499984741211,71.25,69.5999984741211,70.06999969482422,5468564.0
2023-12-13T04:30:00.000Z,AIRLINK,70.69000244140625,71.25,64.80999755859375,65.11000061035156,9979219.0
2023-12-14T04:30:00.000Z,AIRLINK,65.11000061035156,65.11000061035156,61.5,62.779998779296875,5621166.0
2023-12-15T04:30:00.000Z,AIRLINK,62.779998779296875,65.25,62.779998779296875,63.63999938964844,4564071.0
2023-12-18T04:30:00.000Z,AIRLINK,64.5,64.5,58.869998931884766,60.0099983215332,3404332.0
